C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_52_188.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_52_188.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_52_188.jpg,0,1,0,30.18717
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_52_310.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_52_310.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_52_310.jpg,0,1,0,30.19029
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_52_420.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_52_420.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_52_420.jpg,0,1,0,30.1902
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_52_533.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_52_533.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_52_533.jpg,0,1,0,30.19023
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_52_649.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_52_649.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_52_649.jpg,0,1,0,30.19022
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_52_761.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_52_761.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_52_761.jpg,0,1,0,30.18867
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_52_875.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_52_875.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_52_875.jpg,0,1,0,30.1906
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_52_996.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_52_996.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_52_996.jpg,0,1,0,30.19051
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_105.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_105.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_105.jpg,-0.15,1,0,30.18419
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_212.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_212.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_212.jpg,-0.4,1,0,30.15693
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_324.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_324.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_324.jpg,0,1,0,30.18904
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_436.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_436.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_436.jpg,0,1,0,30.19024
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_546.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_546.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_546.jpg,-0.15,1,0,30.18525
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_660.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_660.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_660.jpg,-0.4,1,0,30.15838
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_771.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_771.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_771.jpg,0,1,0,30.1896
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_884.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_884.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_884.jpg,0,1,0,30.19024
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_53_994.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_53_994.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_53_994.jpg,-0.15,1,0,30.1851
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_100.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_100.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_100.jpg,-0.4,1,0,30.15831
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_210.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_210.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_210.jpg,0,1,0,30.18483
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_319.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_319.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_319.jpg,0,1,0,30.18956
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_430.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_430.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_430.jpg,-0.15,1,0,30.18672
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_539.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_539.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_539.jpg,-0.4,1,0,30.15964
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_650.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_650.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_650.jpg,-0.7,1,0,30.12206
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_756.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_756.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_756.jpg,-0.9500002,1,0,30.09758
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_865.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_865.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_865.jpg,0,1,0,30.18294
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_54_975.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_54_975.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_54_975.jpg,0,1,0,30.18939
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_083.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_083.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_083.jpg,0,1,0,30.19043
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_196.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_196.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_196.jpg,0,1,0,30.19032
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_298.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_298.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_298.jpg,0,1,0,30.1899
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_409.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_409.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_409.jpg,0,1,0,30.19005
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_521.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_521.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_521.jpg,0,1,0,30.18933
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_635.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_635.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_635.jpg,0,1,0,30.19039
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_744.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_744.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_744.jpg,0,1,0,30.19003
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_855.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_855.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_855.jpg,0,1,0,30.19057
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_55_966.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_55_966.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_55_966.jpg,0,1,0,30.19022
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_080.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_080.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_080.jpg,0,1,0,30.19016
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_191.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_191.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_191.jpg,0,1,0,30.19009
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_305.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_305.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_305.jpg,0,1,0,30.19061
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_413.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_413.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_413.jpg,0,1,0,30.18921
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_529.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_529.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_529.jpg,-0.3,1,0,30.16927
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_641.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_641.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_641.jpg,0,1,0,30.19011
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_754.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_754.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_754.jpg,0,1,0,30.19052
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_867.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_867.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_867.jpg,-0.15,1,0,30.18427
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_56_984.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_56_984.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_56_984.jpg,0,1,0,30.19069
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_57_098.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_57_098.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_57_098.jpg,0,1,0,30.19029
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_57_211.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_57_211.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_57_211.jpg,0,1,0,30.18982
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_57_326.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_57_326.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_57_326.jpg,0,1,0,30.19026
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_57_447.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_57_447.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_57_447.jpg,0,1,0,30.19032
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_57_555.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_57_555.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_57_555.jpg,-0.25,1,0,30.17491
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_57_668.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_57_668.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_57_668.jpg,0,1,0,30.19018
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_57_784.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_57_784.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_57_784.jpg,0,1,0,30.19048
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_57_899.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_57_899.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_57_899.jpg,-0.3,1,0,30.17005
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_017.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_017.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_017.jpg,0,1,0,30.18948
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_130.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_130.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_130.jpg,-0.15,1,0,30.18541
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_247.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_247.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_247.jpg,-0.45,1,0,30.15251
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_364.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_364.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_364.jpg,0,1,0,30.18813
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_479.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_479.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_479.jpg,-0.15,1,0,30.18736
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_596.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_596.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_596.jpg,-0.45,1,0,30.15406
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_711.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_711.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_711.jpg,0,1,0,30.18909
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_826.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_826.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_826.jpg,0,1,0,30.19007
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_58_942.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_58_942.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_58_942.jpg,-0.15,1,0,30.18538
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_057.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_057.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_057.jpg,-0.45,1,0,30.15193
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_180.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_180.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_180.jpg,0,1,0,30.1893
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_288.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_288.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_288.jpg,0,1,0,30.18991
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_405.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_405.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_405.jpg,-0.1,1,0,30.18848
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_521.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_521.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_521.jpg,-0.4,1,0,30.15888
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_637.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_637.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_637.jpg,0,1,0,30.18982
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_755.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_755.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_755.jpg,0,1,0,30.19054
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_872.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_872.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_872.jpg,0,1,0,30.19029
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_29_59_988.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_29_59_988.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_29_59_988.jpg,0,1,0,30.19045
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_00_110.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_00_110.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_00_110.jpg,-0.3,1,0,30.16986
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_00_227.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_00_227.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_00_227.jpg,0,1,0,30.18682
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_00_343.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_00_343.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_00_343.jpg,0,1,0,30.19021
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_00_461.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_00_461.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_00_461.jpg,0,1,0,30.19073
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_00_575.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_00_575.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_00_575.jpg,0,1,0,30.19074
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_00_686.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_00_686.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_00_686.jpg,0,1,0,30.19054
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_00_803.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_00_803.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_00_803.jpg,0,1,0,30.19031
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_00_917.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_00_917.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_00_917.jpg,0,1,0,30.18999
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_035.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_035.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_035.jpg,0,1,0,30.19022
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_150.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_150.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_150.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_267.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_267.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_267.jpg,0,1,0,30.19031
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_390.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_390.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_390.jpg,-0.3,1,0,30.16925
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_503.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_503.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_503.jpg,0,1,0,30.18749
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_621.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_621.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_621.jpg,0,1,0,30.18982
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_742.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_742.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_742.jpg,0,1,0,30.19029
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_860.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_860.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_860.jpg,0,1,0,30.19029
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_01_988.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_01_988.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_01_988.jpg,0,1,0,30.19029
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_02_098.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_02_098.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_02_098.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_02_217.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_02_217.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_02_217.jpg,0,1,0,30.19119
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_02_333.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_02_333.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_02_333.jpg,0,1,0,30.18945
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_02_449.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_02_449.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_02_449.jpg,0,1,0,30.19041
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_02_567.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_02_567.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_02_567.jpg,0,1,0,30.18974
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_02_681.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_02_681.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_02_681.jpg,0,1,0,30.19011
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_02_792.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_02_792.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_02_792.jpg,-0.15,1,0,30.18366
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_30_02_901.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_30_02_901.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_30_02_901.jpg,0,1,0,30.19065
